VehicleID,SegmentID,TimeGapMinutes,Speed,Acceleration,MovementState,CleanFuel,NoisyFuel,EventLabel,RollingStd,FuelResidual
Synthetic_45,45,2.0,0.0,0.0,Stopped,269.30619568276654,269.1750179269193,Normal,0.19874907436371472,0.007008397760046137
Synthetic_45,45,2.0,0.0,0.0,Stopped,269.29769199980177,269.1053544561966,Normal,0.22263383248282642,-0.06966347072267354
Synthetic_45,45,5.0,0.0,0.0,Stopped,269.25294202349966,269.30402098367153,Normal,0.2219390413203778,0.19866652747492708
Synthetic_45,45,2.0,0.0,0.0,Stopped,269.24175539987414,269.39047706685164,Normal,0.11578451363047981,0.08645608318011
Synthetic_45,45,5.0,0.0,0.0,Stopped,269.1574369320568,269.4983018352089,Normal,0.15881541691806125,0.10782476835726129
Synthetic_45,45,2.0,0.0,0.0,Stopped,269.1523188460556,269.63228234601297,Normal,0.19922925390752128,0.13398051080406503
Synthetic_45,45,5.0,0.0,0.0,Stopped,269.12965134395705,269.25968749459463,Normal,0.15097302301757,-0.3725948514183415
Synthetic_45,45,5.0,0.0,0.0,Stopped,269.1187352353625,269.1918660727364,Normal,0.17788083542974997,-0.06782142185824114
Synthetic_45,45,2.0,0.0,0.0,Stopped,269.09237907866884,268.8489111322472,Normal,0.3023175213320525,-0.34295494048916453
Synthetic_45,45,2.0,0.0,0.0,Stopped,269.0634072864802,269.4452679172264,Normal,0.2938271031805983,0.5963567849791502
Synthetic_45,45,5.0,0.0,0.0,Stopped,268.97858043047256,269.02166105233937,Normal,0.22805270291328483,-0.42360686488700594
Synthetic_45,45,2.0,0.0,0.0,Stopped,268.9757839707904,268.9179710024089,Normal,0.23919746012082818,-0.10369004993049202
Synthetic_45,45,2.0,40.519123584436514,0.3376593632036376,Moving,268.42529614778664,264.1152909314241,Sloshing,2.222751764778465,-4.8026800709847635
Synthetic_45,45,2.0,43.20710760549341,0.022399866842140823,Moving,267.8587049732259,264.1953945576682,Sloshing,2.7311010432760026,0.08010362624406753
Synthetic_45,45,2.0,40.07878330768523,-0.026069369148401536,Moving,267.31265487174215,264.2726439845196,Sloshing,2.616427928202585,0.07724942685143787
Synthetic_45,45,5.0,44.27702166183584,0.013994127847168704,Moving,266.35262208047425,268.75086166699987,Sloshing,2.54271338398633,4.478217682480249
Synthetic_45,45,5.0,47.14862006470154,0.009571994676219001,Moving,265.47529254496226,268.1748235442605,Normal,2.3474119751081126,-0.5760381227393623
Synthetic_45,45,5.0,48.416428086244295,0.004226026738475852,Moving,264.54293196450976,265.85079434077215,Sloshing,2.135998258289508,-2.324029203488351
Synthetic_45,45,5.0,52.50571663372567,0.013630961824937914,Moving,263.43719895151963,261.7572924449644,Sloshing,2.8730975152376215,-4.093501895807776
Synthetic_45,45,5.0,50.16440412991766,-0.007804375012693351,Moving,262.63291792706406,259.60039994211104,Sloshing,4.01226931482735,-2.1568925028533386
Synthetic_45,45,2.0,49.381536149637846,-0.006523899835665148,Moving,262.05219706512224,260.2416304030534,Sloshing,3.7261884806177705,0.6412304609423813
Synthetic_45,45,5.0,45.23940595364386,-0.013807100653313285,Moving,261.1592312395974,262.3315208749886,Sloshing,2.441200411061981,2.0898904719351776
Synthetic_45,45,5.0,44.80122416521494,-0.001460605961429735,Moving,259.958630942797,263.2247223109376,Sloshing,1.491688714229759,0.8932014359489813
Synthetic_45,45,2.0,44.86523146119215,0.0005333941331434388,Moving,259.48606520043455,260.73399562219106,Sloshing,1.505879610957144,-2.49072668874652
Synthetic_45,45,5.0,46.02590069779277,0.0038688974553353953,Moving,258.0753816259905,257.19911413192267,Normal,2.318020313914793,-3.53488149026839
Synthetic_45,45,2.0,41.66629282863644,-0.03633006557630273,Moving,257.48474285880957,253.4451487627529,Sloshing,4.040580205023137,-3.7539653691697765
Synthetic_45,45,5.0,36.990953020973464,-0.015584466025543264,Moving,256.2063826870582,255.50039265540417,Normal,3.949887432490846,2.0552438926512764
Synthetic_45,45,2.0,36.18985467378443,-0.006675819559908606,Moving,255.65534167633007,256.0970121557893,Normal,2.686259411591522,0.5966195003851169
Synthetic_45,45,5.0,33.08118779654368,-0.010362222924135835,Moving,254.49367880557998,256.3090678110273,Normal,1.4053120477620766,0.21205565523803216
Synthetic_45,45,5.0,35.66907121806831,0.008626278071748766,Moving,253.0968101738176,254.50482625478293,Normal,1.1920094283742477,-1.804241556244392
Synthetic_45,45,5.0,37.356434059420614,0.005624542804507679,Moving,251.6933595893692,250.85302303712103,Normal,2.2364920242638924,-3.651803217661893
Synthetic_45,45,2.0,35.61470380325113,-0.014514418801412354,Moving,251.3389137049183,249.60641138150706,Normal,3.0744173012403366,-1.2466116556139752
Synthetic_45,45,2.0,31.07253645488446,-0.037851394569722266,Moving,250.99687622128968,249.1102834931213,Sloshing,3.170491777896564,-0.4961278883857574
Synthetic_45,45,5.0,27.896972693319636,-0.010585212538549413,Moving,250.77540594644242,251.4336254340801,Normal,2.1186617690314096,2.3233419409588123
Synthetic_45,45,5.0,29.813766119450747,0.006389311420437037,Moving,250.38370741216676,252.2411053696408,Normal,1.289059873961577,0.8074799355606785
Synthetic_45,45,2.0,34.71541505282052,0.04084707444474809,Moving,249.9995920335096,251.3607315059684,Sloshing,1.3285514809751646,-0.8803738636723892
Synthetic_45,45,2.0,32.98001910381634,-0.014461632908368157,Moving,249.63361176497753,248.62710326201363,Normal,1.5865156730141114,-2.7336282439547688
Synthetic_45,45,5.0,35.99998197347027,0.010066542898846436,Moving,248.594857206362,247.7823535847588,Normal,1.956697996422466,-0.8447496772548391
Synthetic_45,45,2.0,39.67094688945784,0.0305913742998964,Moving,248.08732527567872,247.08309645996437,Sloshing,2.2636672218271507,-0.6992571247944284
Synthetic_45,45,2.0,0.0,-0.3305912240788153,Stopped,248.05358075561605,248.1163754104013,Normal,1.6451157777024608,1.0332789504369373
Synthetic_45,45,2.0,0.0,0.0,Stopped,248.0230716879024,248.16916882846726,Normal,0.573073676281197,0.05279341806595994
Synthetic_45,45,2.0,0.0,0.0,Stopped,248.01668824995858,247.75257660207885,Normal,0.43331004191571215,-0.416592226388417
Synthetic_45,45,77.17778478312462,0.0,0.0,Stopped,247.54759741118866,247.57799504298688,Normal,0.4426539976869657,-0.17458155909196194
Synthetic_45,45,2.0,0.0,0.0,Stopped,247.5258292417297,247.78025247967798,Normal,0.253417931683156,0.20225743669109875
Synthetic_45,45,2.0,0.0,0.0,Stopped,247.4870054448169,247.36836368146407,Normal,0.2957152634825006,-0.41188879821390856
Synthetic_45,45,2.0,0.0,0.0,Stopped,247.45765361963424,247.624146848086,Normal,0.16458860697936953,0.25578316662193856
Synthetic_45,45,5.0,0.0,0.0,Stopped,247.43054336894681,247.43597569037465,Normal,0.16203479848586397,-0.18817115771136628
Synthetic_45,45,2.0,0.0,0.0,Stopped,247.41103885835062,247.2761379299239,Normal,0.20337748642035153,-0.15983776045075615
Synthetic_45,45,2.0,0.0,0.0,Stopped,247.38846015812993,247.36915844796704,Normal,0.13013565593766746,0.09302051804314715
Synthetic_45,45,2.0,0.0,0.0,Stopped,247.36100733416112,247.25578174934387,Normal,0.14859920897897538,-0.11337669862317057
Synthetic_45,45,2.0,0.0,0.0,Stopped,247.3452846073842,247.16762179903162,Normal,0.1040631384468434,-0.08815995031224588
Synthetic_45,45,5.0,0.0,0.0,Stopped,247.34192314592136,247.29105419143073,Normal,0.07241853531613161,0.12343239239910986
Synthetic_45,45,5.0,0.0,0.0,Stopped,247.3320355102511,247.34572077272833,Normal,0.07974004039729087,0.05466658129759594
Synthetic_45,45,5.0,0.0,0.0,Stopped,247.23508530405954,247.20187442754977,Normal,0.07063024419369167,-0.14384634517855943
Synthetic_45,45,2.0,0.0,0.0,Stopped,247.2143234569629,247.1612487407371,Normal,0.08134240177630817,-0.04062568681266043
Synthetic_45,45,5.0,0.0,0.0,Stopped,247.1472703867676,247.1924695633607,Normal,0.07695164763577518,0.031220822623595268
Synthetic_45,45,78.39993525659563,0.0,0.0,Stopped,246.3798991310188,246.486180326015,Normal,0.3381206108781736,-0.7062892373457146
Synthetic_45,45,5.0,0.0,0.0,Stopped,246.34052050000597,246.11170145343803,Normal,0.5033792949103159,-0.3744788725769581
Synthetic_45,45,2.0,0.0,0.0,Stopped,246.30852162272586,246.25804244884975,Normal,0.5063486174814223,0.14634099541171963
Synthetic_45,45,2.0,0.0,0.0,Stopped,246.2997843455078,245.90507616350902,Normal,0.4957871646630782,-0.3529662853407274
Synthetic_45,45,5.0,0.0,0.0,Stopped,246.2472911505164,246.21485447870955,Normal,0.2122197360913568,0.309778315200532
Synthetic_45,45,5.0,0.0,0.0,Stopped,246.2464917560062,246.27659756522053,Normal,0.15273156653389977,0.06174308651097249
Synthetic_45,45,2.0,0.0,0.0,Stopped,246.20749685143596,246.32145285386906,Normal,0.1666378250704702,0.0448552886485345
Synthetic_45,45,2.0,0.0,0.0,Stopped,246.17508561848342,246.2059065797827,Normal,0.16332098530991357,-0.11554627408636975
Synthetic_45,45,5.0,0.0,0.0,Stopped,246.14404859853946,246.2536837273503,Normal,0.04718246791877781,0.047777147567614975
Synthetic_45,45,2.0,0.0,0.0,Stopped,246.1318557884005,246.14490078473435,Normal,0.06776083623827703,-0.10878294261596011
Synthetic_45,45,5.0,0.0,0.0,Stopped,246.09007461084218,245.9549709352057,Normal,0.1395587142773955,-0.189929849528653
Synthetic_45,45,2.0,0.0,0.0,Stopped,246.08895301198982,245.86576597831188,Normal,0.16705673319366146,-0.08920495689380914
Synthetic_45,45,5.0,0.0,0.0,Stopped,246.03048451286182,245.9778839714041,Normal,0.15661192893218548,0.1121179930922267
Synthetic_45,45,5.0,0.0,0.0,Stopped,245.97218819406856,245.81893295338716,Normal,0.1255303344625899,-0.15895101801694977
Synthetic_45,45,5.0,0.0,0.0,Stopped,245.96323583039097,245.9392920074648,Normal,0.06657537600959819,0.1203590540776247
Synthetic_45,45,5.0,0.0,0.0,Stopped,245.91708000859066,245.81870460789318,Normal,0.07193925785420864,-0.12058739957160469
Synthetic_46,46,2.0,42.91104457981817,0.0,Moving,286.4214703388847,287.6088642530753,Normal,0.0,0.0
Synthetic_46,46,2.0,47.10056518052601,0.03491267167256537,Moving,285.93272034879277,288.6991546524755,Sloshing,0.7709517348784528,1.0902903994002031
Synthetic_46,46,5.0,49.08889571212413,0.006627768438660387,Moving,284.95912647083867,283.67660385243215,Sloshing,2.6418876317419544,-5.022550800043348
Synthetic_46,46,2.0,47.513380754017696,-0.013129291317553598,Moving,284.4995117339115,282.29922696440485,Sloshing,3.067652620407988,-1.3773768880272996
Synthetic_46,46,5.0,43.7435466138515,-0.012566113800553988,Moving,283.2443025099101,279.81984105660825,Sloshing,3.6976950741363215,-2.4793859077965976
Synthetic_46,46,2.0,48.03661520660151,0.03577557160625009,Moving,282.8420804428762,281.996501081801,Sloshing,3.320574075018043,2.1766600251927457
Synthetic_46,46,2.0,47.932805647910925,-0.0008650796557548783,Moving,282.3746824285702,284.98629949055857,Normal,1.9382753504074628,2.989798408757565
Synthetic_46,46,5.0,46.89789561068715,-0.0034497001240792477,Moving,281.0543192479973,282.87851032423754,Sloshing,1.853916593508637,-2.1077891663210266
Synthetic_46,46,5.0,47.675816223078385,0.002593068707970782,Moving,280.17761109382445,276.7545428805168,Sloshing,3.1391414601228593,-6.123967443720744
Synthetic_46,46,5.0,43.74140943738907,-0.01311468928563104,Moving,278.7567445875316,277.1672985612304,Sloshing,3.6342042422829133,0.4127556807135875
Synthetic_46,46,5.0,41.833447631133915,-0.006359872687517196,Moving,277.26940598235143,274.7938335045299,Sloshing,4.372406269338587,-2.373465056700468
Synthetic_46,46,2.0,43.21220870211558,0.011489675591513896,Moving,276.7097010714929,276.82215165502737,Sloshing,3.049985683574826,2.028318150497455
Synthetic_46,46,5.0,39.21343816568714,-0.01332923512142815,Moving,275.324251348941,277.16413575734,Normal,0.9947089765684907,0.34198410231260823
Synthetic_46,46,2.0,35.56586575533598,-0.030396436752926328,Moving,274.87490316495433,275.2547472118742,Sloshing,1.1308105189786433,-1.909388545465788
Synthetic_46,46,5.0,35.67174439624653,0.00035292880303517885,Moving,273.8123090154003,273.41159386416086,Normal,1.5359947747089644,-1.8431533477133257
Synthetic_46,46,2.0,36.90631564225744,0.01028809371675757,Moving,273.33792013293674,272.36967831232806,Normal,2.0922561438801575,-1.0419155518328012
Synthetic_46,46,2.0,33.77633270019535,-0.02608319118385077,Moving,272.79508808161484,274.0095072178989,Normal,1.8448499313999058,1.6398289055708233
Synthetic_46,46,2.0,29.107179044750264,-0.03890961379537569,Moving,272.5068138973254,274.37407797079175,Sloshing,1.078333679540833,0.3645707528928597
Synthetic_46,46,5.0,33.69084797241783,0.015278896425558545,Moving,271.351320275712,273.4884230137689,Normal,0.7590269623494587,-0.8856549570228367
Synthetic_46,46,2.0,28.965774551243396,-0.039375611843120266,Moving,271.16703621674077,274.45629576891463,Sloshing,0.8556927508727474,0.96787275514572
Synthetic_46,46,5.0,23.986294966449808,-0.01659826528264529,Moving,270.54941303976284,270.17868347528633,Normal,1.7869089372079845,-4.2776122936282945
Synthetic_46,46,5.0,22.219700654731806,-0.005888647705726674,Moving,269.8816770081674,268.4705338562207,Normal,2.7144038513663014,-1.7081496190656367
Synthetic_46,46,2.0,19.44423234248749,-0.02312890260203598,Moving,269.58101926261077,270.136471240862,Normal,2.517826907223401,1.6659373846413246
Synthetic_46,46,5.0,20.180095963469597,0.0024528787366070283,Moving,268.7967659548061,269.81944180983714,Normal,2.2586791545742373,-0.3170294310248778
Synthetic_46,46,2.0,24.1221847318804,0.03285073973675668,Moving,268.5021426982068,272.6733269165259,Sloshing,1.5200498609113404,2.8538851066887787
Synthetic_46,46,2.0,23.933261456273545,-0.0015743606300571145,Moving,268.36024175715494,270.2813376457018,Normal,1.5194428452617932,-2.3919892708241264
Synthetic_46,46,5.0,26.66627354444325,0.009110040293899016,Moving,267.7666529472473,267.84032743051614,Normal,1.7196269409142033,-2.4410102151856563
Synthetic_46,46,5.0,30.75854392923275,0.013640901282631668,Moving,266.2858461880286,265.62140150884494,Normal,2.658051547992859,-2.2189259216712003
Synthetic_46,46,5.0,0.0,-0.10252847976410917,Stopped,266.23666271521404,266.2957941039088,Normal,2.9223636601560012,0.6743925950638641
Synthetic_46,46,2.0,0.0,0.0,Stopped,266.21810540588956,266.1754802902254,Normal,1.887768168271771,-0.12031381368342409
Synthetic_46,46,2.0,0.0,0.0,Stopped,266.19525295707405,265.9305306273022,Normal,0.8600441242080248,-0.24494966292320441
Synthetic_46,46,5.0,0.0,0.0,Stopped,266.1063212382776,266.1469937989666,Normal,0.26564254269517934,0.2164631716644294
Synthetic_46,46,5.0,0.0,0.0,Stopped,266.0818179780382,265.94681463001837,Normal,0.15686204129807743,-0.20017916894823884
Synthetic_46,46,2.0,0.0,0.0,Stopped,266.06938124156767,265.8233567767509,Normal,0.15095577856064293,-0.12345785326743908
Synthetic_46,46,5.0,0.0,0.0,Stopped,266.00885415539483,266.17494676089586,Normal,0.15080493554561114,0.3515899841449368
Synthetic_46,46,5.0,0.0,0.0,Stopped,265.94693569106965,265.82076280098835,Normal,0.17091874553042555,-0.35418395990751605
Synthetic_46,46,64.10294855471003,0.0,0.0,Stopped,264.8647947330005,264.50374602445885,Normal,0.6589198861230633,-1.3170167765294991
Synthetic_46,46,5.0,0.0,0.0,Stopped,264.8401496677093,264.8405973067462,Normal,0.7189709304311253,0.3368512822873413
Synthetic_46,46,2.0,0.0,0.0,Stopped,264.82413262388286,264.7937294662714,Normal,0.7265128592659971,-0.04686784047481751
Synthetic_46,46,2.0,0.0,0.0,Stopped,264.7875643617034,264.77521478983255,Normal,0.5060283803732288,-0.018514676438826427
Synthetic_46,46,5.0,0.0,0.0,Stopped,264.7253707075471,264.7127903329381,Normal,0.13201341530962077,-0.062424456894461855
Synthetic_46,46,2.0,0.0,0.0,Stopped,264.72151314524984,264.52031158584157,Normal,0.1250921324248405,-0.1924787470965157
Synthetic_46,46,5.0,0.0,0.0,Stopped,264.6667506054155,264.58688793130943,Normal,0.11960477604853394,0.0665763454678654
Synthetic_46,46,2.0,0.0,0.0,Stopped,264.6397477053875,264.84759996258094,Normal,0.13419632053012212,0.26071203127150966
Synthetic_46,46,2.0,0.0,0.0,Stopped,264.6254990684054,264.79649302208554,Normal,0.1379170970402817,-0.05110694049540143
Synthetic_46,46,5.0,0.0,0.0,Stopped,264.5457963061738,264.47509383075254,Normal,0.16717417243998967,-0.32139919133300054
Synthetic_46,46,2.0,0.0,0.0,Stopped,264.52674844210213,264.64378270933105,Normal,0.15258244034950674,0.16868887857850723
Synthetic_46,46,5.0,0.0,0.0,Stopped,264.4937007174585,264.512308539934,Normal,0.1658070532034692,-0.1314741693970518
Synthetic_46,46,2.0,0.0,0.0,Stopped,264.48789585409753,264.4219480711422,Normal,0.15082921508513072,-0.09036046879180049
Synthetic_46,46,5.0,0.0,0.0,Stopped,264.4571462843753,264.7064774326313,Normal,0.11904913659260745,0.284529361489092
Synthetic_46,46,5.0,0.0,0.0,Stopped,264.39558726409217,264.2166163920887,Normal,0.19355620236753626,-0.4898610405425643
Synthetic_46,46,2.0,0.0,0.0,Stopped,264.3862992710261,264.4476052663544,Normal,0.17629489193528994,0.2309888742656767
Synthetic_46,46,2.0,0.0,0.0,Stopped,302.9506726865484,302.61799022036973,Refuel,17.070952445605947,38.17038495401533
Synthetic_46,46,5.0,0.0,0.0,Stopped,310.40293386921246,310.47503541930456,Refuel,23.220838327469245,7.857045198934827
Synthetic_46,46,2.0,0.0,0.0,Stopped,375.87866441979304,375.74665587616335,Refuel,45.65435933378238,65.27162045685878
Synthetic_46,46,5.0,0.0,0.0,Stopped,394.4645073380243,394.3881648124015,Refuel,54.003765478594396,18.641508936238154
Synthetic_46,46,5.0,0.0,0.0,Stopped,394.4034256765356,394.3451948802348,Normal,45.42829219976743,-0.04296993216667033
Synthetic_46,46,2.0,25.681989608186225,0.21401658006821853,Moving,394.09514275646063,390.2716875318636,Sloshing,35.80603008211013,-4.0735073483712085
Synthetic_46,46,5.0,25.565098469406283,-0.0003896371292664706,Moving,393.676719764455,392.57122054231235,Normal,7.85089436478971,2.2995330104487266
Synthetic_46,46,5.0,26.98579846539358,0.004735666653290984,Moving,393.27945237851304,395.0429558827949,Normal,1.9373553657490625,2.471735340482553
Synthetic_46,46,2.0,25.304630844597025,-0.014009730173304617,Moving,393.15486539951274,394.08822613133214,Normal,1.9004533866395334,-0.9547297514627644
Synthetic_46,46,5.0,27.702151954481277,0.007991737032947506,Moving,392.59418504790943,392.6656967151533,Normal,1.8077094329466639,-1.422529416178861
Synthetic_46,46,5.0,29.755301706699527,0.006843832507394166,Moving,391.845827693634,389.79753632622084,Normal,1.9855765001763284,-2.868160388932438
Synthetic_46,46,5.0,28.966244548213723,-0.0026301905282860123,Moving,391.37766506025076,390.9090447496377,Normal,2.1708862470261185,1.1115084234168648
Synthetic_46,46,2.0,24.845782082458335,-0.03433718721462823,Moving,391.0867044320694,391.7070921382311,Sloshing,1.6425655113627948,0.7980473885933748
