VehicleID,SegmentID,TimeGapMinutes,Speed,Acceleration,MovementState,CleanFuel,NoisyFuel,EventLabel,RollingStd,FuelResidual
Synthetic_47,47,5.0,30.601176873428617,-0.01140359129639806,Moving,103.75192831438362,104.38026523661846,Normal,1.7127504486569636,0.42155556572241437
Synthetic_47,47,5.0,35.35928191276888,0.015860350131134203,Moving,102.69298006517099,104.15402534855049,Normal,0.5237730619115314,-0.22623988806796547
Synthetic_47,47,5.0,34.34589257718051,-0.003377964451961238,Moving,101.44651946377982,102.82215499054722,Normal,0.633384885037573,-1.3318703580032718
Synthetic_47,47,5.0,37.77996549590696,0.011446909729088166,Moving,100.64010685280294,101.28094092416318,Normal,1.287761547989643,-1.5412140663840432
Synthetic_47,47,5.0,39.83138988539292,0.006838081298286554,Moving,99.27129637381132,97.73027175135847,Normal,2.724977861432619,-3.550669172804703
Synthetic_47,47,5.0,40.88567647755359,0.0035142886405355495,Moving,98.13757558423818,97.38171186278052,Normal,3.0248231599333164,-0.3485598885779524
Synthetic_47,47,5.0,45.363937594091006,0.014927537055124725,Moving,97.19526943335394,98.79448683707301,Sloshing,2.3597332640426134,1.412774974292489
Synthetic_47,47,5.0,42.66805330028122,-0.008986280979365944,Moving,95.695723642058,97.17743144044077,Sloshing,1.6888560445870446,-1.6170553966322387
Synthetic_47,47,5.0,42.21694992497276,-0.0015036779176948775,Moving,94.6871539185577,95.2097603825293,Normal,1.3039278328905324,-1.967671057911474
Synthetic_47,47,5.0,45.864179581718716,0.012157432189153189,Moving,93.37370314625186,91.68207019563185,Sloshing,2.755066941422652,-3.527690186897445
Synthetic_47,47,5.0,46.38179265814115,0.0017253769214081178,Moving,91.99251185213618,88.96233090982281,Sloshing,4.019660736642683,-2.719739285809041
Synthetic_47,47,5.0,43.84624405440226,-0.008451828679129629,Moving,90.68444797649398,88.59323005326549,Sloshing,3.7919303270649656,-0.36910085655732416
Synthetic_47,47,5.0,40.93540822282503,-0.009702786105257436,Moving,89.86121947458183,90.69780934600998,Normal,2.6560798961762755,2.1045792927444893
Synthetic_47,47,91.01778614901228,43.46421823324804,0.000463061510176135,Moving,88.98557415604961,90.26509847253938,Sloshing,1.2682952016415912,-0.43271087347059733
Synthetic_47,47,5.0,38.59210717576893,-0.016240370191597034,Moving,87.6352022755742,89.02915527759095,Normal,0.9155167709183369,-1.2359431949484332
Synthetic_47,47,5.0,42.73402794979776,0.013806402580096109,Moving,86.21712101675712,85.81787590207304,Normal,1.9172907238335855,-3.211279375517904
Synthetic_47,47,5.0,37.9182078309498,-0.016052733729493222,Moving,84.97202783991725,84.8814054538616,Normal,2.6391150521906663,-0.9364704482114377
Synthetic_47,47,5.0,39.22809829975684,0.004366301562690135,Moving,83.8866633759873,83.66159331414947,Normal,2.803900082773113,-1.2198121397121326
Synthetic_47,47,5.0,40.27557791417691,0.003491598714733565,Moving,82.99366461599408,81.55944311834911,Sloshing,2.7633915496590746,-2.1021501958003626
Synthetic_47,47,5.0,41.059689424724716,0.0026137050351593655,Moving,82.16992770352213,83.87218383794213,Sloshing,1.5937464669231125,2.312740719593023
Synthetic_47,47,5.0,40.803119933392274,-0.0008552316377748071,Moving,81.1957350612433,84.32116501360639,Sloshing,1.2635595204776062,0.4489811756642581
Synthetic_47,47,5.0,44.32742326027839,0.011747677756287041,Moving,80.11504011013446,80.79235933554928,Sloshing,1.5626034339031627,-3.528805678057111
Synthetic_47,47,5.0,0.0,-0.1477580775342613,Stopped,80.02927331274756,80.18748252791438,Normal,1.8522442336066791,-0.6048768076348949
Synthetic_47,47,5.0,0.0,0.0,Stopped,79.9366761503849,106.20042396350671,Spike,10.84588574699162,26.012941435592325
Synthetic_47,47,5.0,0.0,0.0,Stopped,79.89627883823782,80.1315399025915,Normal,11.243731599157538,-26.06888406091521
Synthetic_47,47,5.0,0.0,0.0,Stopped,79.85018524881451,79.92204023309151,Normal,11.606163299839194,-0.20949966949999066
Synthetic_47,47,5.0,0.0,0.0,Stopped,79.83479405958792,79.78898525212614,Normal,11.714923626078551,-0.13305498096536894
Synthetic_47,47,5.0,0.0,0.0,Stopped,79.76705464467344,79.7514343094148,Normal,11.763518288199771,-0.0375509427113343
Synthetic_47,47,5.0,0.0,0.0,Stopped,79.67102373040842,79.72259409503559,Normal,0.16825414166628783,-0.028840214379215467
Synthetic_47,47,5.0,0.0,0.0,Stopped,79.61339455731752,79.56259355948454,Normal,0.12941300129323843,-0.16000053555104898
Synthetic_47,47,5.0,0.0,0.0,Stopped,79.6103127877113,79.53933026019656,Normal,0.11415042109262616,-0.02326329928797577
Synthetic_47,47,5.0,0.0,0.0,Stopped,79.58987027820494,79.39433296712599,Normal,0.14591440622523985,-0.14499729307057407
Synthetic_47,47,5.0,0.0,0.0,Stopped,79.49324749556916,79.5952812430018,Normal,0.11781467750739479,0.20094827587581676
Synthetic_47,47,5.0,0.0,0.0,Stopped,79.48071538595899,79.44840076251921,Normal,0.08374413420340572,-0.1468804804825936
Synthetic_47,47,5.0,0.0,0.0,Stopped,79.42788433492112,79.269303229993,Normal,0.1273155402990397,-0.17909753252621385
Synthetic_47,47,5.0,0.0,0.0,Stopped,79.36436113810291,79.38391567318698,Normal,0.11851702429754352,0.11461244319397679
Synthetic_47,47,5.0,0.0,0.0,Stopped,79.29903509218319,79.30760071625915,Normal,0.12879375340232327,-0.07631495692783119
Synthetic_47,47,5.0,0.0,0.0,Stopped,79.25854951748707,79.35971346334476,Normal,0.06921940512846664,0.05211274708561575
Synthetic_47,47,5.0,0.0,0.0,Stopped,79.21160945933114,79.2056331982375,Normal,0.07137184129852323,-0.15408026510725392
Synthetic_47,47,5.0,0.0,0.0,Stopped,79.17727218374797,79.30063680066249,Normal,0.06875601975679896,0.09500360242498118
Synthetic_47,47,60.233942586841785,0.0,0.0,Stopped,79.13463633025198,79.08001764674411,Normal,0.11042960544330219,-0.22061915391837772
Synthetic_47,47,5.0,0.0,0.0,Stopped,79.04903078773616,79.00880262524122,Normal,0.14680901681653805,-0.07121502150289416
Synthetic_47,47,5.0,0.0,0.0,Stopped,78.97475438861198,79.03026655771116,Normal,0.12434793931170054,0.021463932469941938
Synthetic_47,47,5.0,0.0,0.0,Stopped,78.95885734582217,79.03628667717598,Normal,0.11990256801481282,0.006020119464821505
Synthetic_47,47,5.0,0.0,0.0,Stopped,78.92518319729173,79.16750659307446,Normal,0.06308970677596337,0.13121991589848392
Synthetic_47,47,5.0,0.0,0.0,Stopped,78.8700232598332,79.07956756250648,Normal,0.06306248171328506,-0.08793903056798058
Synthetic_47,47,5.0,0.0,0.0,Stopped,78.78828340301659,78.7795630348437,Normal,0.14446263161078268,-0.30000452766277874
Synthetic_47,47,99.96734909472167,0.0,0.0,Stopped,78.68905250661432,78.40702376478907,Normal,0.3081105107461623,-0.37253927005463083
Synthetic_47,47,5.0,0.0,0.0,Stopped,78.62024124693318,78.75704537307928,Normal,0.30109733816476797,0.3500216082902057
Synthetic_47,47,5.0,0.0,0.0,Stopped,78.52572594262584,78.6312889578111,Normal,0.24466247979832637,-0.12575641526818515
Synthetic_47,47,5.0,0.0,0.0,Stopped,78.47395435593458,78.51735914140149,Normal,0.15831246060340914,-0.11392981640960897
Synthetic_47,47,5.0,0.0,0.0,Stopped,78.4561345012104,78.61077454455355,Normal,0.1310123813605946,0.09341540315206487
Synthetic_47,47,5.0,0.0,0.0,Stopped,78.38467436734862,78.3109582496006,Normal,0.1659643374266079,-0.29981629495294726
Synthetic_47,47,5.0,0.0,0.0,Stopped,78.36944978350412,78.05044490819317,Normal,0.2443824253997606,-0.26051334140743165
Synthetic_47,47,5.0,0.0,0.0,Stopped,78.33990622311278,78.16503432167666,Normal,0.234339991398795,0.11458941348348617
Synthetic_47,47,5.0,0.0,0.0,Stopped,78.25243245604827,77.67304752862867,Normal,0.3446430774648936,-0.4919867930479853
Synthetic_47,47,5.0,0.0,0.0,Stopped,78.21688864517523,78.30565585438336,Normal,0.2625671393973479,0.6326083257546884
Synthetic_47,47,5.0,0.0,0.0,Stopped,78.13205662590579,78.11885153706352,Normal,0.23697681744025087,-0.18680431731984015
Synthetic_47,47,5.0,0.0,0.0,Stopped,78.09753571793328,78.2696761890135,Normal,0.25384512218250604,0.15082465194997496
Synthetic_47,47,5.0,39.779986108714525,0.1325999536957151,Moving,76.69743585724295,73.62326350277148,Sloshing,2.014185320999442,-4.646412686242016
Synthetic_47,47,5.0,42.59860892370846,0.009395409383313123,Moving,75.47219381345384,72.2935280121455,Sloshing,2.9269934924137733,-1.3297354906259784
Synthetic_47,47,5.0,38.75382698350036,-0.01281593980069367,Moving,74.36880980262058,73.00184330360254,Normal,2.898800256688023,0.7083152914570405
Synthetic_47,47,5.0,34.25281335807478,-0.015003378751418595,Moving,72.90407172261733,73.09836420559245,Normal,2.4019231437264295,0.09652090198990493
Synthetic_47,47,5.0,29.53809844737257,-0.015715716369007378,Moving,72.19605672953004,74.46951849166415,Normal,0.8085135605905552,1.3711542860717003
Synthetic_47,47,5.0,26.010158302108497,-0.011759800484213573,Moving,71.58830202456139,73.01164681108155,Normal,0.792986686442659,-1.457871680582599
Synthetic_47,47,5.0,27.680237204652656,0.005566929675147196,Moving,71.0656940760245,71.18153920284462,Normal,1.1688516467584684,-1.8301076082369292
Synthetic_47,47,5.0,27.620454762064362,-0.0001992748086276445,Moving,70.78078645237736,69.51158297748073,Normal,1.927856560373224,-1.6699562253638902
Synthetic_47,47,5.0,30.142977323685074,0.008408408538735705,Moving,69.41187761422515,67.17776109094669,Normal,2.868682006158546,-2.3338218865340394
Synthetic_47,47,5.0,27.060280691106147,-0.010275655441929755,Moving,68.82036018452666,67.79417783971445,Normal,2.4075436687803022,0.6164167487677616
Synthetic_47,47,5.0,25.72991111081076,-0.004434565267651287,Moving,68.30582592629477,68.34485656915409,Normal,1.5833944924809942,0.5506787294396389
Synthetic_47,47,94.35072798250103,29.61488659630621,0.0006862648843253555,Moving,67.6832930598884,68.64239978163354,Normal,0.88066572523224,0.2975432124794537
Synthetic_47,47,5.0,33.972032056591544,0.014523818200951114,Moving,66.621316504993,66.84670033404379,Normal,0.7574572894310069,-1.7956994475897545
Synthetic_47,47,5.0,38.18932360648326,0.014057638499639064,Moving,65.30093820933618,92.8746375127869,Spike,11.186761040441421,26.027937178743116
Synthetic_47,47,5.0,41.37237404849089,0.010610168140025421,Moving,64.34158350411545,60.67972264597809,Sloshing,12.386737292906611,-32.194914866808816
Synthetic_47,47,5.0,43.254732834469806,0.0062745292865963856,Moving,63.195191370511274,62.24457865137465,Normal,13.054862502850858,1.5648560053965639
Synthetic_47,47,5.0,47.391511774744444,0.013789263134248794,Moving,61.75560478893405,62.832681285734296,Sloshing,13.485990978607251,0.5881026343596432
Synthetic_47,47,5.0,49.53332769307083,0.007139386394421289,Moving,60.69450401559642,62.93667242258692,Normal,13.759591994304198,0.10399113685262762
Synthetic_47,47,5.0,54.072690180325765,0.01513120829084978,Moving,59.592974468255555,61.044171080499794,Normal,1.0336254459730552,-1.8925013420871295
Synthetic_47,47,5.0,49.32057350069465,-0.015840388932103718,Moving,58.32999261620023,57.37855188436256,Normal,2.3109759097217104,-3.6656191961372357
Synthetic_47,47,5.0,53.53699435964042,0.01405473619648589,Moving,56.837802571072544,53.87808099036755,Sloshing,3.9161028371415334,-3.5004708939950078
Synthetic_47,47,5.0,54.094399721034165,0.0018580178713124933,Moving,55.47829365059461,55.07030532139332,Normal,3.859348755058392,1.1922243310257699
Synthetic_47,47,5.0,50.21237723923875,-0.012940074939318057,Moving,54.262290320812255,56.468596633567955,Sloshing,2.737784422473749,1.398291312174635
Synthetic_47,47,5.0,47.3614899366117,-0.009502957675423503,Moving,52.902230144467566,55.257774780152744,Sloshing,1.3490587611102534,-1.2108218534152115
Synthetic_47,47,5.0,50.88308277576083,0.011738642797163787,Moving,51.80647392912534,51.413410247006986,Sloshing,1.9140756200323308,-3.8443645331457574
Synthetic_47,47,5.0,50.94425232422599,0.00020389849488386364,Moving,50.80510135487372,48.957271701525734,Normal,3.1359330387850872,-2.4561385454812523
Synthetic_47,47,5.0,55.772429559178356,0.01609392411650788,Moving,49.904313714599304,47.99256732390455,Normal,3.749721513271661,-0.9647043776211817
Synthetic_47,47,5.0,51.94774065422806,-0.012748963016500975,Moving,48.85720154767793,48.889564048532854,Sloshing,2.9466697260756676,0.8969967246283019
Synthetic_47,47,5.0,51.072775293229355,-0.0029165512033290262,Moving,47.8395080025563,50.778775570348266,Sloshing,1.429984939832281,1.8892115218154117
Synthetic_47,47,5.0,49.391519724036954,-0.00560418523064134,Moving,46.765417308217664,49.24927072337791,Sloshing,1.0129939715832277,-1.5295048469703545
Synthetic_47,47,5.0,49.552874084686174,0.0005378478688307334,Moving,45.955257548546555,47.118042369367735,Normal,1.3789659516366672,-2.131228354010176
Synthetic_47,47,5.0,50.88725227338336,0.004447927295657289,Moving,44.63795794690249,43.00976548676754,Sloshing,2.982098241306599,-4.108276882600194
Synthetic_47,47,5.0,52.5035469671999,0.005387648979388473,Moving,43.32433902326142,41.473669306061524,Normal,3.985679916326079,-1.5360961807060178
Synthetic_47,47,5.0,47.516505766317685,-0.01662347066960739,Moving,41.91277257225673,42.13000389661625,Sloshing,3.4044034609644394,0.656334590554728
Synthetic_47,47,5.0,43.40611010413336,-0.013701318873947746,Moving,40.7527516003654,42.0458278268839,Sloshing,2.2822439419910956,-0.08417606973235081
Synthetic_47,47,5.0,38.75674844069288,-0.015497872211468268,Moving,39.32006479290705,40.48515706660462,Normal,0.93059100203823,-1.5606707602792795
Synthetic_47,47,5.0,42.402739904675656,0.01215330487994258,Moving,38.00916741073572,40.07984500165467,Normal,0.9235491559073278,-0.4053120649499533
Synthetic_47,47,5.0,40.53566243627221,-0.006223591561344814,Moving,36.847044060875696,36.937070718309634,Normal,2.1084676767797865,-3.142774283345034
Synthetic_47,47,117.86076482296772,39.20629685503585,-0.0001879853151630694,Moving,36.01736099202671,34.90865382717148,Normal,2.897608841920613,-2.028416891138157
Synthetic_47,47,5.0,38.71000934450278,-0.001654291701776908,Moving,35.192030087714826,33.07993009098342,Normal,3.21435270363445,-1.82872373618806
Synthetic_47,47,5.0,42.20305331703854,0.011643479908452528,Moving,34.21264825161042,35.78349973950545,Sloshing,2.6059283312467065,2.703569648522034
Synthetic_47,47,5.0,37.34471592665989,-0.016194457967928837,Moving,32.985123364713395,33.321500648509065,Normal,1.6348212077327753,-2.461999090996386
Synthetic_47,47,5.0,33.53089867045839,-0.01271272418733832,Moving,32.09073625607698,33.32880681088607,Normal,1.1966861067016474,0.007306162377005876
Synthetic_47,47,5.0,35.38252989186739,0.006172104071363336,Moving,31.203555317412327,30.6848272676566,Normal,1.8054396684774199,-2.64397954322947
Synthetic_47,47,5.0,40.021455118943365,0.015463084090253243,Moving,30.340693483969915,28.39747677567256,Normal,2.831743986551911,-2.287350491984043
Synthetic_47,47,5.0,41.44931933191344,0.004759547376566928,Moving,29.288711017720566,27.185244459687183,Normal,2.8004670361191804,-1.212232315985375
Synthetic_47,47,5.0,39.060554016588675,-0.007962551051082562,Moving,27.92996597464608,28.148068113482008,Normal,2.472498694858434,0.9628236537948247
Synthetic_47,47,5.0,39.25919830445485,0.000662147626220578,Moving,26.493722515585556,27.581877353320507,Normal,1.3627973177310058,-0.5661907601615006
Synthetic_47,47,5.0,44.009003060269194,0.01583268251938115,Moving,25.634065368413648,28.468356843855247,Sloshing,0.5541509467884064,0.8864794905347395
Synthetic_47,47,5.0,44.2897685259471,0.0009358848855930309,Moving,24.17294764409877,25.944517995009615,Sloshing,0.9845169032066244,-2.5238388488456316
Synthetic_47,47,5.0,43.02484482322913,-0.004216412342393241,Moving,22.880070685705366,21.625199928812535,Sloshing,2.8162960114120477,-4.319318066197081
Synthetic_47,47,5.0,41.859100371616336,-0.0038858148387093177,Moving,21.720943922631783,19.044845590616298,Normal,4.041973828508542,-2.580354338196237
Synthetic_47,47,5.0,46.529435457533644,0.015567783619724362,Moving,20.236327607643215,19.943216471523844,Normal,4.045065615836884,0.8983708809075459
Synthetic_47,47,5.0,48.7186007248507,0.007297217557723528,Moving,19.371166188717986,20.52204154922536,Normal,2.6991603371053285,0.5788250777015165
Synthetic_47,47,5.0,0.0,-0.16239533574950235,Stopped,19.29987828820521,19.2732399223775,Normal,1.0397289503646645,-1.248801626847861
Synthetic_47,47,5.0,0.0,0.0,Stopped,19.202728768097266,19.106988037449312,Normal,0.6370993042316974,-0.16625188492818666
Synthetic_47,47,5.0,0.0,0.0,Stopped,19.20208776781992,18.89207942710076,Normal,0.6717827518796063,-0.21490861034855158
Synthetic_47,47,5.0,0.0,0.0,Stopped,19.13322708590167,19.19914075569967,Normal,0.6440536921087711,0.307061328598909
Synthetic_47,47,5.0,0.0,0.0,Stopped,19.120903576650207,19.149702956243523,Normal,0.14374945529850452,-0.04943779945614679
Synthetic_47,47,5.0,0.0,0.0,Stopped,19.066251022042294,19.296353336153437,Normal,0.14997604253460636,0.14665037990991436
Synthetic_47,47,5.0,0.0,0.0,Stopped,19.032563612147793,18.658870359812283,Normal,0.2599109851800593,-0.637482976341154
Synthetic_47,47,5.0,0.0,0.0,Stopped,18.95667262710153,18.81401353879241,Normal,0.27297668799221353,0.15514317898012564
Synthetic_47,47,5.0,0.0,0.0,Stopped,18.90696015979923,19.13255995785213,Normal,0.26374152096432746,0.3185464190597216
Synthetic_47,47,5.0,0.0,0.0,Stopped,18.832725279041732,18.93863929769903,Normal,0.25250290619247123,-0.1939206601531005
Synthetic_47,47,5.0,0.0,0.0,Stopped,18.827833667168242,18.972708174798978,Normal,0.17772478244919587,0.03406887709994777
Synthetic_47,47,5.0,0.0,0.0,Stopped,18.733928208409868,19.024277592873528,Normal,0.11671230813841219,0.051569418074549844
Synthetic_47,47,5.0,0.0,0.0,Stopped,18.661395601160354,18.508507452894314,Normal,0.2389553281447794,-0.5157701399792138
Synthetic_47,47,5.0,0.0,0.0,Stopped,18.65070648881534,18.47786598000145,Normal,0.26780160203810577,-0.030641472892863675
Synthetic_47,47,5.0,0.0,0.0,Stopped,18.59871008456607,18.76989907771805,Normal,0.25376985354851017,0.292033097716601
Synthetic_47,47,5.0,0.0,0.0,Stopped,18.558718495756484,18.68547120622111,Normal,0.22137916136798114,-0.08442787149694198
Synthetic_47,47,5.0,0.0,0.0,Stopped,18.52388783290605,18.49884631030204,Normal,0.13132477748156568,-0.1866248959190706
Synthetic_47,47,5.0,0.0,0.0,Stopped,18.430980584083404,18.400240358275706,Normal,0.15459673847751618,-0.09860595202633249
Synthetic_47,47,5.0,0.0,0.0,Stopped,18.33275445817426,18.138560754005585,Normal,0.24891111651871298,-0.26167960427012105
Synthetic_47,47,5.0,0.0,0.0,Stopped,18.32653856334539,18.64223184676272,Normal,0.2188578382108485,0.5036710927571342
Synthetic_47,47,5.0,0.0,0.0,Stopped,18.25368884787508,18.658980074092995,Normal,0.21266343459409406,0.016748227330275256
Synthetic_47,47,5.0,0.0,0.0,Stopped,18.19172015891863,18.415140917224058,Normal,0.21290022499853667,-0.24383915686893687
Synthetic_47,47,5.0,0.0,0.0,Stopped,18.159929475990985,18.290511928433627,Normal,0.22476910070907846,-0.12462898879043038
Synthetic_47,47,5.0,0.0,0.0,Stopped,18.08355986369826,18.201536070265647,Normal,0.20534457701832667,-0.0889758581679807
Synthetic_47,47,5.0,0.0,0.0,Stopped,18.05686700071501,18.1230686476212,Normal,0.2097926477319279,-0.07846742264444728
